rank,patch_index,x,y,grid_row,grid_col,tissue_fraction,activation,normalized_activation
2742,2354,3936,4608,48,41,0.5651041666666666,1.636190414428711,0.13738109171390533
2743,1039,3168,2784,29,33,0.708984375,1.6347365379333496,0.13720546662807465
2744,1111,3744,2880,30,39,0.5544704861111112,1.6342564821243286,0.13714748620986938
2745,974,3168,2688,28,33,0.7419704861111112,1.6332646608352661,0.13702768087387085
2746,587,1440,2112,22,15,0.51171875,1.6296552419662476,0.13659170269966125
2747,1330,5376,3168,33,56,0.7333984375,1.6293689012527466,0.13655711710453033
2748,2188,1632,4416,46,17,0.7355685763888888,1.6263728141784668,0.13619521260261536
2749,2139,3840,4320,45,40,0.7239583333333334,1.6240580081939697,0.135915607213974
2750,1292,1728,3168,33,18,0.7702907986111112,1.6223574876785278,0.135710209608078
2751,2596,6720,4896,51,70,0.6286892361111112,1.6215592622756958,0.13561378419399261
2752,2498,4032,4800,50,42,0.5891927083333334,1.6210074424743652,0.13554713129997253
2753,2822,1824,5280,55,19,0.5399305555555556,1.6205580234527588,0.13549284636974335
2754,3160,2688,5760,60,28,0.6553819444444444,1.6162972450256348,0.13497819006443024
2755,1581,3552,3552,37,37,0.5228949652777778,1.6153082847595215,0.13485874235630035
2756,390,3744,1728,18,39,0.697265625,1.615269660949707,0.13485406339168549
2757,765,1440,2400,25,15,0.5894097222222222,1.6125545501708984,0.1345261186361313
2758,497,3744,1920,20,39,0.6795789930555556,1.6110502481460571,0.1343444138765335
2759,1433,2208,3360,35,23,0.6233723958333334,1.6100449562072754,0.13422298431396484
2760,1239,3168,3072,32,33,0.7287326388888888,1.6069303750991821,0.13384677469730377
2761,68,4608,960,10,48,0.6727430555555556,1.606399416923523,0.13378264009952545
2762,2863,5760,5280,55,60,0.6580946180555556,1.605312466621399,0.13365134596824646
2763,760,960,2400,25,10,0.2860243055555556,1.6052045822143555,0.13363830745220184
2764,3391,1920,6144,64,20,0.5946180555555556,1.6032887697219849,0.13340690732002258
2765,2458,7008,4704,49,73,0.5035807291666666,1.6022039651870728,0.1332758665084839
2766,3685,2784,6720,70,29,0.5779079861111112,1.6001754999160767,0.13303084671497345
2767,1026,1920,2784,29,20,0.5609809027777778,1.6000275611877441,0.13301298022270203
2768,3764,4416,6912,72,46,0.7458767361111112,1.5997716188430786,0.1329820603132248
2769,668,3552,2208,23,37,0.6970486111111112,1.5978211164474487,0.13274645805358887
2770,2672,96,5088,53,1,0.8471137152777778,1.5940406322479248,0.1322898119688034
2771,847,3264,2496,26,34,0.6476779513888888,1.592650294303894,0.13212187588214874
2772,2775,3840,5184,54,40,0.7612847222222222,1.5920993089675903,0.13205532729625702
2773,2959,2016,5472,57,21,0.7036675347222222,1.5920495986938477,0.1320493221282959
2774,754,6144,2304,24,64,0.5802951388888888,1.5907409191131592,0.13189125061035156
2775,3724,3168,6816,71,33,0.5788845486111112,1.5886214971542358,0.13163524866104126
2776,2459,7104,4704,49,74,0.5057508680555556,1.5869743824005127,0.131436288356781
2777,1106,3264,2880,30,34,0.7191840277777778,1.5861562490463257,0.1313374638557434
2778,742,4992,2304,24,52,0.6903211805555556,1.5808199644088745,0.13069289922714233
2779,2027,6720,4128,43,70,0.6539713541666666,1.5807613134384155,0.13068580627441406
2780,799,4704,2400,25,49,0.6197916666666666,1.5806721448898315,0.1306750476360321
2781,515,5472,1920,20,57,0.3866102430555556,1.5799543857574463,0.1305883377790451
2782,213,4608,1344,14,48,0.6345486111111112,1.5796843767166138,0.13055573403835297
2783,2391,192,4704,49,2,0.7312282986111112,1.5791324377059937,0.1304890662431717
2784,1630,1728,3648,38,18,0.9237196180555556,1.5787005424499512,0.13043689727783203
2785,2952,1344,5472,57,14,0.9357638888888888,1.5752320289611816,0.1300179362297058
2786,2394,864,4704,49,9,0.7850477430555556,1.5741475820541382,0.1298869401216507
2787,2986,4608,5472,57,48,0.8058810763888888,1.5741139650344849,0.12988288700580597
2788,3666,4800,6624,69,50,0.767578125,1.573091745376587,0.12975940108299255
2789,3112,4224,5664,59,44,0.6841362847222222,1.5724546909332275,0.12968245148658752
2790,2853,4800,5280,55,50,0.5518663194444444,1.572214126586914,0.12965339422225952
2791,1000,5664,2688,28,59,0.5953776041666666,1.5694619417190552,0.12932096421718597
2792,1570,2496,3552,37,26,0.5341796875,1.5674628019332886,0.12907949090003967
2793,1677,6240,3648,38,65,0.7557508680555556,1.5666319131851196,0.12897911667823792
2794,2676,960,5088,53,10,0.6285807291666666,1.5641756057739258,0.12868241965770721
2795,907,2976,2592,27,31,0.6411675347222222,1.5637401342391968,0.12862983345985413
2796,3373,5664,6048,63,59,0.7932942708333334,1.5625158548355103,0.1284819394350052
2797,2448,6048,4704,49,63,0.7300347222222222,1.5618873834609985,0.12840603291988373
2798,2503,4512,4800,50,47,0.6500651041666666,1.5617181062698364,0.12838558852672577
2799,951,960,2688,28,10,0.6969401041666666,1.5613057613372803,0.12833577394485474
2800,403,4992,1728,18,52,0.6537543402777778,1.5602611303329468,0.12820959091186523
2801,741,4896,2304,24,51,0.8878038194444444,1.5573490858078003,0.12785784900188446
2802,920,4224,2592,27,44,0.7337239583333334,1.5527307987213135,0.12730000913143158
2803,1259,5088,3072,32,53,0.6676432291666666,1.5519860982894897,0.12721005082130432
2804,3468,4128,6240,65,43,0.7723524305555556,1.5472291707992554,0.12663546204566956
2805,886,960,2592,27,10,0.4917534722222222,1.5461081266403198,0.12650005519390106
2806,391,3840,1728,18,40,0.6961805555555556,1.5441997051239014,0.12626953423023224
2807,1769,2016,3840,40,21,0.7883029513888888,1.5428767204284668,0.12610973417758942
2808,31,3552,864,9,37,0.6228298611111112,1.5426814556121826,0.12608614563941956
2809,1600,5376,3552,37,56,0.6877170138888888,1.5336174964904785,0.12499132007360458
2810,1400,5568,3264,34,58,0.7151692708333334,1.530989408493042,0.12467387318611145
2811,2785,4800,5184,54,50,0.1697048611111111,1.5283509492874146,0.12435517460107803
2812,1766,1728,3840,40,18,0.7829861111111112,1.5246121883392334,0.12390356510877609
2813,1776,2688,3840,40,28,0.5729166666666666,1.5241187810897827,0.1238439679145813
2814,3009,6816,5472,57,71,0.6325954861111112,1.5162098407745361,0.12288864701986313
2815,243,3360,1440,15,35,0.7503255208333334,1.5147448778152466,0.12271169573068619
2816,3501,2208,6336,66,23,0.6812065972222222,1.5139214992523193,0.12261223793029785
2817,729,3744,2304,24,39,0.6239149305555556,1.504711627960205,0.12149978429079056
2818,409,5568,1728,18,58,0.5755208333333334,1.5046195983886719,0.12148866802453995
2819,3081,1248,5664,59,13,0.7107204861111112,1.5045437812805176,0.12147950381040573
2820,1418,768,3360,35,8,0.5265842013888888,1.5027333498001099,0.12126082926988602
2821,3102,3264,5664,59,34,0.6420355902777778,1.502198576927185,0.12119623273611069
2822,872,5664,2496,26,59,0.5870225694444444,1.4996626377105713,0.12088991701602936
2823,220,5280,1344,14,55,0.7684461805555556,1.4989973306655884,0.12080955505371094
2824,946,6720,2592,27,70,0.6832682291666666,1.4970073699951172,0.12056918442249298
2825,1253,4512,3072,32,47,0.5975477430555556,1.4945690631866455,0.12027466297149658
2826,791,3936,2400,25,41,0.7123480902777778,1.4945001602172852,0.12026634067296982
2827,2693,2592,5088,53,27,0.6694878472222222,1.4918115139007568,0.1199415773153305
2828,1631,1824,3648,38,19,0.9702690972222222,1.4907828569412231,0.1198173239827156
2829,2055,2592,4224,44,27,0.6994357638888888,1.4892840385437012,0.11963628232479095
2830,652,2016,2208,23,21,0.7337239583333334,1.4875521659851074,0.11942709237337112
2831,1548,6816,3456,36,71,0.5821397569444444,1.4872153997421265,0.11938641220331192
2832,521,6048,1920,20,63,0.3774956597222222,1.4849555492401123,0.11911344528198242
2833,156,3072,1248,13,32,0.6002604166666666,1.483237385749817,0.11890590935945511
2834,3091,2208,5664,59,23,0.7715928819444444,1.4824224710464478,0.11880747973918915
2835,257,4704,1440,15,49,0.7516276041666666,1.4822627305984497,0.11878818273544312
2836,2818,1440,5280,55,15,0.8561197916666666,1.4761172533035278,0.118045873939991
2837,554,3840,2016,21,40,0.6971571180555556,1.4718093872070312,0.11752552539110184
2838,1203,6048,2976,31,63,0.5552300347222222,1.4717026948928833,0.11751263588666916
2839,2339,2496,4608,48,26,0.8223741319444444,1.46798837184906,0.1170639842748642
2840,66,4416,960,10,46,0.5544704861111112,1.4676600694656372,0.11702433228492737
2841,1838,2016,3936,41,21,0.4966362847222222,1.4622207880020142,0.11636731773614883
2842,2854,4896,5280,55,51,0.6788194444444444,1.4599089622497559,0.11608807742595673
2843,84,3072,1056,11,32,0.6006944444444444,1.4585148096084595,0.11591967195272446
2844,211,4416,1344,14,46,0.8015407986111112,1.4573819637298584,0.11578284204006195
2845,362,5952,1632,17,62,0.361328125,1.4561220407485962,0.11563064903020859
2846,1176,3456,2976,31,36,0.8387586805555556,1.4548548460006714,0.11547759175300598
2847,157,3168,1248,13,33,0.6988932291666666,1.4503222703933716,0.11493010073900223
2848,309,5376,1536,16,56,0.6067708333333334,1.4446312189102173,0.11424268037080765
2849,1833,1536,3936,41,16,0.8797743055555556,1.4436535835266113,0.1141245886683464
2850,2434,4704,4704,49,49,0.7403428819444444,1.4425748586654663,0.1139942929148674
2851,1597,5088,3552,37,53,0.6213107638888888,1.4398894309997559,0.11366991698741913
2852,322,2112,1632,17,22,0.6121961805555556,1.4356609582901,0.1131591647863388
2853,171,4512,1248,13,47,0.7416449652777778,1.435467004776001,0.11313573271036148
2854,513,5280,1920,20,55,0.7108289930555556,1.4327702522277832,0.11280999332666397
2855,1576,3072,3552,37,32,0.9530164930555556,1.4310287237167358,0.11259963363409042
2856,1521,4224,3456,36,44,0.732421875,1.4304395914077759,0.1125284731388092
2857,1078,6912,2784,29,72,0.21375868055555555,1.430343508720398,0.1125168651342392
2858,449,4416,1824,19,46,0.7777777777777778,1.4300118684768677,0.11247681081295013
2859,1768,1920,3840,40,20,0.9052734375,1.4289919137954712,0.1123536080121994
2860,147,2208,1248,13,23,0.5218098958333334,1.4280377626419067,0.11223835498094559
2861,3735,4512,6816,71,47,0.6732855902777778,1.4152461290359497,0.11069325357675552
2862,2016,5664,4128,43,59,0.5855034722222222,1.4141324758529663,0.11055874079465866
2863,3141,96,5760,60,1,0.7152777777777778,1.4139621257781982,0.11053816229104996
2864,1446,3456,3360,35,36,0.5251736111111112,1.4120304584503174,0.11030483990907669
2865,3531,5088,6336,66,53,0.7444661458333334,1.4053456783294678,0.10949738323688507
2866,911,3360,2592,27,35,0.716796875,1.404605746269226,0.10940800607204437
2867,127,3840,1152,12,40,0.6750217013888888,1.4002431631088257,0.10888104885816574
2868,3644,2400,6624,69,25,0.6274956597222222,1.392891526222229,0.10799305140972137
2869,410,5664,1728,18,59,0.3716362847222222,1.3924424648284912,0.10793880373239517
2870,2449,6144,4704,49,64,0.6512586805555556,1.3903599977493286,0.10768726468086243
2871,307,5184,1536,16,54,0.8182508680555556,1.3854784965515137,0.10709762573242188
2872,871,5568,2496,26,58,0.5475260416666666,1.3849172592163086,0.10702984035015106
2873,3639,96,6624,69,1,0.8091362847222222,1.3842058181762695,0.10694390535354614
2874,103,4896,1056,11,51,0.5434027777777778,1.3821115493774414,0.10669093579053879
2875,1542,6240,3456,36,65,0.796875,1.3795236349105835,0.10637833923101425
2876,1376,3264,3264,34,34,0.7434895833333334,1.3766788244247437,0.10603471845388412
2877,2118,1824,4320,45,19,0.7630208333333334,1.3753514289855957,0.10587438195943832
2878,3185,5088,5760,60,53,0.6918402777777778,1.3753256797790527,0.1058712750673294
2879,136,4704,1152,12,49,0.8029513888888888,1.3713737726211548,0.1053939238190651
2880,1252,4416,3072,32,46,0.6396484375,1.369266152381897,0.1051393449306488
2881,782,3072,2400,25,32,0.7150607638888888,1.3672444820404053,0.10489514470100403
2882,200,3360,1344,14,35,0.8234592013888888,1.3670412302017212,0.10487059503793716
2883,2037,864,4224,44,9,0.5209418402777778,1.3664060831069946,0.10479387640953064
2884,1416,576,3360,35,6,0.15809461805555555,1.3635574579238892,0.1044497862458229
2885,3241,4416,5856,61,46,0.7348090277777778,1.3605958223342896,0.1040920540690422
2886,3383,0,6144,64,0,0.7286241319444444,1.3591318130493164,0.10391521453857422
2887,215,4800,1344,14,50,0.7390407986111112,1.3579599857330322,0.10377366840839386
2888,3105,3552,5664,59,37,0.6271701388888888,1.3574479818344116,0.10371182858943939
2889,672,3936,2208,23,41,0.6512586805555556,1.3564316034317017,0.10358905792236328
2890,873,5760,2496,26,60,0.4377170138888889,1.3560807704925537,0.10354667901992798
2891,462,5664,1824,19,59,0.53125,1.3558783531188965,0.10352223366498947
2892,726,3456,2304,24,36,0.7358940972222222,1.355657696723938,0.10349557548761368
2893,1850,3168,3936,41,33,0.7137586805555556,1.354783058166504,0.1033899337053299
2894,3514,3456,6336,66,36,0.6636284722222222,1.3546496629714966,0.10337381809949875
2895,591,1824,2112,22,19,0.6302083333333334,1.3538821935653687,0.10328111797571182
2896,3488,6048,6240,65,63,0.6405164930555556,1.3483880758285522,0.10261747986078262
2897,1920,3168,4032,42,33,0.6820746527777778,1.3461449146270752,0.10234653204679489
2898,333,3168,1632,17,33,0.57421875,1.3455594778060913,0.10227581858634949
2899,2967,2784,5472,57,29,0.6653645833333334,1.3407658338546753,0.10169679671525955
2900,3228,3168,5856,61,33,0.5833333333333334,1.3400605916976929,0.10161160677671432
2901,510,4992,1920,20,52,0.6282552083333334,1.3361817598342896,0.10114308446645737
2902,3579,4896,6432,67,51,0.8360460069444444,1.335018515586853,0.10100257396697998
2903,3326,192,6048,63,2,0.6571180555555556,1.3307316303253174,0.10048476606607437
2904,3010,6912,5472,57,72,0.3432074652777778,1.3296122550964355,0.1003495529294014
2905,2312,6720,4512,47,70,0.5223524305555556,1.32952880859375,0.10033947229385376
2906,2746,1056,5184,54,11,0.6189236111111112,1.3294161558151245,0.10032586753368378
2907,3529,4896,6336,66,51,0.7809244791666666,1.3258520364761353,0.09989535808563232
2908,2207,3456,4416,46,36,0.7791883680555556,1.3241844177246094,0.09969392418861389
2909,1809,5856,3840,40,61,0.7688802083333334,1.3205946683883667,0.09926032274961472
2910,1970,1248,4128,43,13,0.7339409722222222,1.320133924484253,0.0992046669125557
2911,883,6720,2496,26,70,0.4869791666666667,1.3174620866775513,0.09888193756341934
2912,771,2016,2400,25,21,0.6807725694444444,1.312559723854065,0.09828978031873703
2913,1625,1248,3648,38,13,0.7165798611111112,1.3080986738204956,0.09775093197822571
2914,1976,1824,4128,43,19,0.8244357638888888,1.3050024509429932,0.09737694263458252
2915,679,4608,2208,23,48,0.6675347222222222,1.3047436475753784,0.09734567999839783
2916,2767,3072,5184,54,32,0.7388237847222222,1.3009687662124634,0.09688971191644669
2917,439,3456,1824,19,36,0.6519097222222222,1.297228455543518,0.09643791615962982
2918,2235,6144,4416,46,64,0.640625,1.2951501607894897,0.09618688374757767
2919,113,2496,1152,12,26,0.4458550347222222,1.292697787284851,0.09589066356420517
2920,1683,6816,3648,38,71,0.6279296875,1.2925323247909546,0.09587067365646362
2921,3751,2880,6912,72,30,0.6385633680555556,1.2888997793197632,0.09543190151453018
2922,3177,4320,5760,60,45,0.7481553819444444,1.2857500314712524,0.09505144506692886
2923,3703,4704,6720,70,49,0.7292751736111112,1.2851990461349487,0.09498488903045654
2924,1097,2400,2880,30,25,0.6754557291666666,1.2833043336868286,0.09475602954626083
2925,193,2688,1344,14,28,0.24500868055555555,1.2796024084091187,0.09430886805057526
2926,102,4800,1056,11,50,0.7309027777777778,1.278715968132019,0.09420179575681686
2927,3117,4704,5664,59,49,0.9073350694444444,1.2770097255706787,0.09399570524692535
2928,3189,5472,5760,60,57,0.7418619791666666,1.2742550373077393,0.09366296231746674
2929,781,2976,2400,25,31,0.5556640625,1.2718538045883179,0.09337291866540909
2930,3570,4032,6432,67,42,0.7506510416666666,1.2703086137771606,0.09318627417087555
2931,1189,4704,2976,31,49,0.6423611111111112,1.2700227499008179,0.0931517481803894
2932,3500,2112,6336,66,22,0.6162109375,1.268767237663269,0.09300009161233902
2933,3691,3360,6720,70,35,0.6834852430555556,1.267932415008545,0.09289925545454025
2934,2739,7008,5088,53,73,0.5205078125,1.2669140100479126,0.09277623891830444
2935,3597,1920,6528,68,20,0.4977213541666667,1.2645988464355469,0.0924965962767601
2936,459,5376,1824,19,56,0.5016276041666666,1.2642760276794434,0.0924575999379158
2937,3714,0,6816,71,0,0.7129991319444444,1.263110876083374,0.09231685847043991
2938,425,2112,1824,19,22,0.6276041666666666,1.2599074840545654,0.09192992746829987
2939,1424,1344,3360,35,14,0.5990668402777778,1.2588095664978027,0.09179730713367462
2940,1317,4128,3168,33,43,0.7434895833333334,1.255555510520935,0.0914042517542839
2941,1887,6720,3936,41,70,0.6070963541666666,1.255183458328247,0.09135930985212326
2942,291,3648,1536,16,38,0.6906467013888888,1.2545394897460938,0.09128152579069138
2943,1486,864,3456,36,9,0.7137586805555556,1.254040002822876,0.09122119098901749
2944,2112,1248,4320,45,13,0.9159071180555556,1.2526092529296875,0.09104837477207184
2945,3605,2688,6528,68,28,0.6305338541666666,1.2522058486938477,0.09099964797496796
2946,1745,6240,3744,39,65,0.6266276041666666,1.2507538795471191,0.09082426130771637
2947,20,4320,768,8,45,0.4497612847222222,1.2460649013519287,0.09025788307189941
2948,1174,3264,2976,31,34,0.7413194444444444,1.2458263635635376,0.09022907167673111
2949,138,4896,1152,12,51,0.5198567708333334,1.2430942058563232,0.08989904820919037
2950,2338,2400,4608,48,25,0.7420789930555556,1.242674469947815,0.0898483544588089
2951,900,2304,2592,27,24,0.5911458333333334,1.2380049228668213,0.08928431570529938
2952,262,5184,1440,15,54,0.7737630208333334,1.2364696264266968,0.08909887075424194
2953,1892,7200,3936,41,75,0.24012586805555555,1.2353404760360718,0.08896248042583466
2954,438,3360,1824,19,35,0.7790798611111112,1.2336485385894775,0.08875811100006104
2955,3035,2976,5568,58,31,0.7054036458333334,1.2326395511627197,0.08863623440265656
2956,3539,5856,6336,66,61,0.7361111111111112,1.230531930923462,0.08838165551424026
2957,76,2304,1056,11,24,0.3249782986111111,1.2293509244918823,0.08823899924755096
2958,3604,2592,6528,68,27,0.6200086805555556,1.228804588317871,0.08817300945520401
2959,2326,1248,4608,48,13,0.8189019097222222,1.2280253171920776,0.08807887881994247
2960,1220,1344,3072,32,14,0.5534939236111112,1.2274017333984375,0.08800356090068817
2961,17,4032,768,8,42,0.5940755208333334,1.2271894216537476,0.08797791600227356
2962,3077,96,5664,59,1,0.6349826388888888,1.2251535654067993,0.08773200213909149
2963,938,5952,2592,27,62,0.3764105902777778,1.2200443744659424,0.0871148630976677
2964,1665,5088,3648,38,53,0.7172309027777778,1.2183358669281006,0.0869084969162941
2965,865,4992,2496,26,52,0.8377821180555556,1.217621922492981,0.0868222564458847
2966,45,4896,864,9,51,0.2913411458333333,1.2175706624984741,0.08681606501340866
2967,1963,0,4128,43,0,0.6335720486111112,1.2147929668426514,0.08648055046796799
2968,2045,1632,4224,44,17,0.7967664930555556,1.2144060134887695,0.08643380552530289
2969,3355,3936,6048,63,41,0.7738715277777778,1.2138558626174927,0.08636735379695892
2970,2878,96,5376,56,1,0.7686631944444444,1.2128498554229736,0.08624584227800369
2971,3374,5760,6048,63,60,0.6488715277777778,1.2126704454421997,0.08622416853904724
2972,202,3552,1344,14,37,0.5065104166666666,1.2058573961257935,0.08540122210979462
2973,354,5184,1632,17,54,0.7103949652777778,1.200793743133545,0.08478958159685135
2974,3044,3840,5568,58,40,0.6924913194444444,1.2006627321243286,0.08477375656366348
2975,3399,2688,6144,64,28,0.6532118055555556,1.1935811042785645,0.08391837030649185
2976,1154,1344,2976,31,14,0.4735243055555556,1.1920727491378784,0.08373617380857468
2977,3180,4608,5760,60,48,0.7342664930555556,1.1912294626235962,0.08363431692123413
2978,3730,4032,6816,71,42,0.6767578125,1.1904629468917847,0.08354172855615616
2979,480,2112,1920,20,22,0.5,1.1873501539230347,0.0831657350063324
2980,437,3264,1824,19,34,0.7437065972222222,1.1868698596954346,0.08310771733522415
2981,3672,5376,6624,69,56,0.7712673611111112,1.186639428138733,0.08307988941669464
2982,2618,2112,4992,52,22,0.9178602430555556,1.1850650310516357,0.08288971334695816
2983,297,4224,1536,16,44,0.7223307291666666,1.1813348531723022,0.08243914693593979
2984,1506,2784,3456,36,29,0.7885199652777778,1.180747628211975,0.08236821740865707
2985,495,3552,1920,20,37,0.6137152777777778,1.1791411638259888,0.08217417448759079
2986,2530,7104,4800,50,74,0.5812717013888888,1.1743954420089722,0.08160093426704407
2987,840,2592,2496,26,27,0.5454644097222222,1.1714879274368286,0.08124973624944687
2988,993,4992,2688,28,52,0.7625868055555556,1.1709479093551636,0.0811845138669014
2989,2637,3936,4992,52,41,0.6410590277777778,1.1704941987991333,0.08112970739603043
2990,3351,3552,6048,63,37,0.6222873263888888,1.1693023443222046,0.08098573982715607
2991,2951,1248,5472,57,13,0.7765842013888888,1.1686593294143677,0.08090807497501373
2992,347,4512,1632,17,47,0.7263454861111112,1.1666219234466553,0.08066197484731674
2993,2608,1152,4992,52,12,0.7830946180555556,1.1630568504333496,0.08023135364055634
2994,2628,3072,4992,52,32,0.7299262152777778,1.162021517753601,0.08010629564523697
2995,3820,3936,7200,75,41,0.4460720486111111,1.1588116884231567,0.07971857488155365
2996,2758,2208,5184,54,23,0.6546223958333334,1.1585958003997803,0.07969249784946442
2997,1025,1824,2784,29,19,0.7192925347222222,1.1561447381973267,0.07939643412828445
2998,452,4704,1824,19,49,0.7646484375,1.1552724838256836,0.07929107546806335
2999,417,1344,1824,19,14,0.4389105902777778,1.1544898748397827,0.07919654995203018
3000,1495,1728,3456,36,18,0.6437717013888888,1.1541117429733276,0.07915087044239044
3001,1706,2496,3744,39,26,0.4603949652777778,1.1538517475128174,0.07911946624517441
3002,604,3072,2112,22,32,0.7459852430555556,1.146850824356079,0.07827382534742355
3003,2266,2304,4512,47,24,0.7693142361111112,1.1437954902648926,0.07790477573871613
3004,1048,4032,2784,29,42,0.4703776041666667,1.1436982154846191,0.07789302617311478
3005,2511,5280,4800,50,55,0.6465928819444444,1.1398370265960693,0.07742663472890854
3006,3492,0,6336,66,0,0.6956380208333334,1.1376456022262573,0.07716193050146103
3007,3463,3648,6240,65,38,0.6702473958333334,1.137381672859192,0.07713004946708679
3008,2624,2688,4992,52,28,0.7258029513888888,1.132827639579773,0.07657996565103531
3009,2087,5664,4224,44,59,0.4533420138888889,1.1327791213989258,0.07657410949468613
3010,1684,6912,3648,38,72,0.5754123263888888,1.132269263267517,0.07651252299547195
3011,182,5568,1248,13,58,0.7253689236111112,1.1288625001907349,0.07610101997852325
3012,305,4992,1536,16,52,0.7454427083333334,1.127790093421936,0.07597148418426514
3013,1073,6432,2784,29,67,0.5071614583333334,1.122391939163208,0.07531943917274475
3014,1149,864,2976,31,9,0.3353949652777778,1.1192195415496826,0.07493624836206436
3015,1246,3840,3072,32,40,0.5100911458333334,1.116225242614746,0.07457456737756729
3016,79,2592,1056,11,27,0.3335503472222222,1.1161447763442993,0.0745648518204689
3017,3477,4992,6240,65,52,0.7736545138888888,1.1159611940383911,0.07454267144203186
3018,1695,1440,3744,39,15,0.7989366319444444,1.1154685020446777,0.07448316365480423
3019,1860,4128,3936,41,43,0.6217447916666666,1.115078330039978,0.07443603128194809
3020,104,4992,1056,11,52,0.6451822916666666,1.1149632930755615,0.07442213594913483
3021,3403,3072,6144,64,32,0.6490885416666666,1.1134259700775146,0.0742364451289177
3022,728,3648,2304,24,38,0.7417534722222222,1.1074130535125732,0.07351014763116837
3023,1518,3936,3456,36,41,0.5549045138888888,1.1067488193511963,0.07342991232872009
3024,3049,4320,5568,58,45,0.7516276041666666,1.1002782583236694,0.07264833152294159
3025,3135,6432,5664,59,67,0.6997612847222222,1.0991785526275635,0.07251550257205963
3026,850,3552,2496,26,37,0.7038845486111112,1.0949451923370361,0.07200415432453156
3027,1754,7104,3744,39,74,0.3031684027777778,1.091323971748352,0.07156674563884735
3028,786,3456,2400,25,36,0.7404513888888888,1.0912615060806274,0.07155919820070267
3029,1420,960,3360,35,10,0.5555555555555556,1.090708613395691,0.07149241864681244
3030,641,6624,2112,22,69,0.458984375,1.0884822607040405,0.07122349739074707
3031,3595,192,6528,68,2,0.6254340277777778,1.0873712301254272,0.07108929753303528
3032,2743,192,5184,54,2,0.7541232638888888,1.0846859216690063,0.0707649365067482
3033,2105,96,4320,45,1,0.6076388888888888,1.0830003023147583,0.07056133449077606
3034,1103,2976,2880,30,31,0.6468098958333334,1.0826915502548218,0.07052403688430786
3035,97,4320,1056,11,45,0.7046440972222222,1.0826201438903809,0.07051540911197662
3036,1839,2112,3936,41,22,0.8777126736111112,1.0814131498336792,0.07036962360143661
3037,3414,4128,6144,64,43,0.7541232638888888,1.0793486833572388,0.07012025266885757
3038,386,3360,1728,18,35,0.7174479166666666,1.0792502164840698,0.07010836154222488
3039,1378,3456,3264,34,36,0.7146267361111112,1.0780390501022339,0.06996206194162369
3040,689,5568,2208,23,58,0.4088541666666667,1.0749441385269165,0.06958822906017303
3041,1180,3840,2976,31,40,0.4970703125,1.0749012231826782,0.06958304345607758
3042,2547,2016,4896,51,21,0.8109809027777778,1.0718928575515747,0.0692196637392044
3043,470,1152,1920,20,12,0.18587239583333334,1.0684596300125122,0.06880496442317963
3044,3209,1344,5856,61,14,0.2808159722222222,1.0673342943191528,0.06866903603076935
3045,2340,2592,4608,48,27,0.8315972222222222,1.0601791143417358,0.06780476123094559
3046,50,2880,960,10,30,0.4224175347222222,1.0583288669586182,0.06758127361536026
3047,3368,5184,6048,63,54,0.7577039930555556,1.0576258897781372,0.06749635934829712
3048,2816,1248,5280,55,13,0.9478081597222222,1.0541186332702637,0.06707271933555603
3049,3083,1440,5664,59,15,0.8544921875,1.053820252418518,0.06703668087720871
3050,2113,1344,4320,45,14,0.8358289930555556,1.0500439405441284,0.06658054143190384
3051,392,3936,1728,18,41,0.5430772569444444,1.0459598302841187,0.06608721613883972
3052,304,4896,1536,16,51,0.703125,1.0439108610153198,0.0658397227525711
3053,3772,5184,6912,72,54,0.6661241319444444,1.0433378219604492,0.06577050685882568
3054,185,1920,1344,14,20,0.5826822916666666,1.0391929149627686,0.0652698427438736
3055,1035,2784,2784,29,29,0.7411024305555556,1.0382907390594482,0.06516087055206299
3056,2323,960,4608,48,10,0.6091579861111112,1.037529468536377,0.06506891548633575
3057,861,4608,2496,26,48,0.4765625,1.0366053581237793,0.06495729088783264
3058,2677,1056,5088,53,11,0.4720052083333333,1.0359117984771729,0.06487351655960083
3059,496,3648,1920,20,38,0.6967230902777778,1.0351852178573608,0.06478575617074966
3060,3417,4416,6144,64,46,0.7229817708333334,1.034090280532837,0.06465350091457367
3061,3746,0,6912,72,0,0.7292751736111112,1.031054973602295,0.06428686529397964
3062,2668,6912,4992,52,72,0.6434461805555556,1.0264045000076294,0.06372513622045517
3063,3345,2976,6048,63,31,0.6340060763888888,1.0262105464935303,0.06370170414447784
3064,1577,3168,3552,37,33,0.7198350694444444,1.0240068435668945,0.06343551725149155
3065,3613,3456,6528,68,36,0.6741536458333334,1.022955060005188,0.0633084774017334
3066,3363,4704,6048,63,49,0.7191840277777778,1.0223417282104492,0.06323438882827759
3067,1931,4224,4032,42,44,0.6028645833333334,1.021216869354248,0.06309852004051208
3068,3616,3936,6528,68,41,0.4777560763888889,1.0166196823120117,0.06254322826862335
3069,112,2400,1152,12,25,0.6546223958333334,1.0162361860275269,0.06249690428376198
3070,2405,1920,4704,49,20,0.818359375,1.0136147737503052,0.06218026578426361
3071,2044,1536,4224,44,16,0.9481336805555556,1.011782169342041,0.061958905309438705
3072,1685,7008,3648,38,73,0.5348307291666666,1.0110808610916138,0.06187419220805168
