rank,patch_index,x,y,grid_row,grid_col,tissue_fraction,activation,normalized_activation
3018,393,4032,1728,18,42,0.7055121527777778,8.05720329284668,0.36938491463661194
3019,777,2592,2400,25,27,0.7164713541666666,8.05089282989502,0.3690735101699829
3020,3299,4224,5952,62,44,0.6902126736111112,8.046436309814453,0.3688535988330841
3021,957,1536,2688,28,16,0.8938802083333334,8.04288101196289,0.36867815256118774
3022,1316,4032,3168,33,42,0.7292751736111112,8.03178596496582,0.3681306540966034
3023,3076,0,5664,59,0,0.7063802083333334,8.028754234313965,0.36798104643821716
3024,1778,2880,3840,40,30,0.5475260416666666,8.028131484985352,0.36795032024383545
3025,585,1248,2112,22,13,0.7445746527777778,8.0237398147583,0.36773359775543213
3026,3538,5760,6336,66,60,0.6537543402777778,8.019847869873047,0.3675415515899658
3027,2004,4512,4128,43,47,0.6429036458333334,8.019187927246094,0.36750897765159607
3028,2143,4224,4320,45,44,0.6154513888888888,8.015257835388184,0.36731502413749695
3029,3309,5184,5952,62,54,0.6212022569444444,8.013327598571777,0.3672197759151459
3030,912,3456,2592,27,36,0.7064887152777778,8.01215648651123,0.36716198921203613
3031,3320,6240,5952,62,65,0.5597873263888888,8.010485649108887,0.36707955598831177
3032,3814,4512,7104,74,47,0.6477864583333334,8.004900932312012,0.36680394411087036
3033,1188,4608,2976,31,48,0.7046440972222222,8.004786491394043,0.3667983114719391
3034,2770,3360,5184,54,35,0.6060112847222222,8.003606796264648,0.3667401075363159
3035,1132,5760,2880,30,60,0.6802300347222222,8.003069877624512,0.36671361327171326
3036,3493,96,6336,66,1,0.5718315972222222,7.99954891204834,0.366539865732193
3037,1581,3552,3552,37,37,0.5228949652777778,7.998563766479492,0.3664912283420563
3038,1039,3168,2784,29,33,0.708984375,7.997687339782715,0.36644798517227173
3039,3035,2976,5568,58,31,0.7054036458333334,7.993575096130371,0.3662450611591339
3040,2904,3168,5376,56,33,0.7316623263888888,7.991367816925049,0.3661361336708069
3041,1426,1536,3360,35,16,0.6213107638888888,7.9904093742370605,0.3660888373851776
3042,780,2880,2400,25,30,0.6633029513888888,7.986783981323242,0.3659099340438843
3043,2880,288,5376,56,3,0.6424696180555556,7.9852519035339355,0.3658343255519867
3044,1672,5760,3648,38,60,0.6482204861111112,7.98225212097168,0.365686297416687
3045,2015,5568,4128,43,58,0.7585720486111112,7.978696346282959,0.36551085114479065
3046,1108,3456,2880,30,36,0.6702473958333334,7.970729827880859,0.36511772871017456
3047,661,2880,2208,23,30,0.6340060763888888,7.968120098114014,0.36498892307281494
3048,620,4608,2112,22,48,0.5972222222222222,7.96514892578125,0.36484232544898987
3049,193,2688,1344,14,28,0.24500868055555555,7.9628801345825195,0.3647303581237793
3050,837,2304,2496,26,24,0.6511501736111112,7.960514545440674,0.3646136224269867
3051,322,2112,1632,17,22,0.6121961805555556,7.959977626800537,0.36458712816238403
3052,3489,6144,6240,65,64,0.5048828125,7.95841646194458,0.36451008915901184
3053,1381,3744,3264,34,39,0.6474609375,7.955529689788818,0.36436763405799866
3054,68,4608,960,10,48,0.6727430555555556,7.942549705505371,0.3637271225452423
3055,3066,5952,5568,58,62,0.6115451388888888,7.934520721435547,0.3633309006690979
3056,2365,4992,4608,48,52,0.5959201388888888,7.929841041564941,0.36309999227523804
3057,3676,5760,6624,69,60,0.7290581597222222,7.927490711212158,0.3629840016365051
3058,153,2784,1248,13,29,0.5901692708333334,7.9264631271362305,0.36293330788612366
3059,2870,6432,5280,55,67,0.6980251736111112,7.925518035888672,0.3628866672515869
3060,3627,4992,6528,68,52,0.6557074652777778,7.9219255447387695,0.3627093732357025
3061,3536,5568,6336,66,58,0.5912543402777778,7.9198479652404785,0.36260685324668884
3062,3569,3936,6432,67,41,0.2953559027777778,7.918343544006348,0.3625326156616211
3063,973,3072,2688,28,32,0.6079644097222222,7.917703628540039,0.36250102519989014
3064,3204,96,5856,61,1,0.6786024305555556,7.915801525115967,0.3624071776866913
3065,1190,4800,2976,31,50,0.6222873263888888,7.913840293884277,0.36231040954589844
3066,2509,5088,4800,50,53,0.6120876736111112,7.9115447998046875,0.3621971309185028
3067,3711,5472,6720,70,57,0.7543402777777778,7.910391330718994,0.3621402084827423
3068,3644,2400,6624,69,25,0.6274956597222222,7.906696319580078,0.361957848072052
3069,2491,3360,4800,50,35,0.6430121527777778,7.9062347412109375,0.3619350790977478
3070,145,2016,1248,13,21,0.4690755208333333,7.9050679206848145,0.3618775010108948
3071,995,5184,2688,28,54,0.6863064236111112,7.905036926269531,0.361875981092453
3072,1872,5280,3936,41,55,0.6455078125,7.90235710144043,0.3617437481880188
3073,50,2880,960,10,30,0.4224175347222222,7.899318695068359,0.3615938127040863
3074,1454,4224,3360,35,44,0.7894965277777778,7.8845319747924805,0.36086413264274597
3075,1593,4704,3552,37,49,0.7151692708333334,7.882198333740234,0.3607489764690399
3076,1878,5856,3936,41,61,0.7980685763888888,7.879158973693848,0.36059898138046265
3077,2105,96,4320,45,1,0.6076388888888888,7.872385025024414,0.36026471853256226
3078,3702,4608,6720,70,48,0.7553168402777778,7.87046480178833,0.3601699471473694
3079,3260,6240,5856,61,65,0.6171875,7.869222640991211,0.3601086437702179
3080,3130,5952,5664,59,62,0.7667100694444444,7.862677097320557,0.35978564620018005
3081,3579,4896,6432,67,51,0.8360460069444444,7.862492561340332,0.3597765564918518
3082,171,4512,1248,13,47,0.7416449652777778,7.861245632171631,0.3597150146961212
3083,3422,4896,6144,64,51,0.8672960069444444,7.8599677085876465,0.35965195298194885
3084,619,4512,2112,22,47,0.7296006944444444,7.85610818862915,0.3594614863395691
3085,3102,3264,5664,59,34,0.6420355902777778,7.856061935424805,0.3594592213630676
3086,3485,5760,6240,65,60,0.5958116319444444,7.85517692565918,0.35941553115844727
3087,722,3072,2304,24,32,0.744140625,7.854150295257568,0.3593648672103882
3088,2174,7200,4320,45,75,0.4283854166666667,7.8539886474609375,0.35935690999031067
3089,1690,960,3744,39,10,0.8014322916666666,7.8455424308776855,0.35894009470939636
3090,3722,2976,6816,71,31,0.5767144097222222,7.845099449157715,0.3589182496070862
3091,2304,5952,4512,47,62,0.6555989583333334,7.842019557952881,0.35876625776290894
3092,3484,5664,6240,65,59,0.6156684027777778,7.837798595428467,0.35855796933174133
3093,997,5376,2688,28,56,0.6864149305555556,7.836876392364502,0.3585124611854553
3094,3215,1920,5856,61,20,0.681640625,7.835769176483154,0.3584578335285187
3095,3030,2496,5568,58,26,0.7425130208333334,7.8348517417907715,0.35841256380081177
3096,2896,2400,5376,56,25,0.6732855902777778,7.832549095153809,0.3582989275455475
3097,2215,4224,4416,46,44,0.6985677083333334,7.82964563369751,0.35815563797950745
3098,1951,6144,4032,42,64,0.5388454861111112,7.814087867736816,0.3573879301548004
3099,24,2880,864,9,30,0.5359157986111112,7.812142848968506,0.35729193687438965
3100,3144,384,5760,60,4,0.4345703125,7.81054162979126,0.35721293091773987
3101,3050,4416,5568,58,46,0.6781684027777778,7.809839725494385,0.35717830061912537
3102,2472,1536,4800,50,16,0.6663411458333334,7.805315017700195,0.35695502161979675
3103,61,3936,960,10,41,0.650390625,7.804689407348633,0.3569241464138031
3104,527,1248,2016,21,13,0.4333767361111111,7.799185276031494,0.35665252804756165
3105,1255,4704,3072,32,49,0.7581380208333334,7.796375274658203,0.3565138578414917
3106,213,4608,1344,14,48,0.6345486111111112,7.794175148010254,0.3564052879810333
3107,3820,3936,7200,75,41,0.4460720486111111,7.789741516113281,0.35618650913238525
3108,2226,5280,4416,46,55,0.6726345486111112,7.78931188583374,0.3561652898788452
3109,1383,3936,3264,34,41,0.6733940972222222,7.787665843963623,0.35608407855033875
3110,791,3936,2400,25,41,0.7123480902777778,7.782371997833252,0.3558228313922882
3111,3511,3168,6336,66,33,0.5961371527777778,7.7798752784729,0.3556996285915375
3112,1118,4416,2880,30,46,0.6197916666666666,7.779011249542236,0.35565701127052307
3113,526,1152,2016,21,12,0.23057725694444445,7.776050090789795,0.3555108606815338
3114,1971,1344,4128,43,14,0.8978949652777778,7.774570941925049,0.35543787479400635
3115,1474,6144,3360,35,64,0.6666666666666666,7.773129940032959,0.3553667664527893
3116,1401,5664,3264,34,59,0.6561414930555556,7.767605304718018,0.35509413480758667
3117,947,6816,2592,27,71,0.3552517361111111,7.765835762023926,0.3550068140029907
3118,1516,3744,3456,36,39,0.6059027777777778,7.755611419677734,0.35450229048728943
3119,3766,4608,6912,72,48,0.6593967013888888,7.752181053161621,0.3543330132961273
3120,2319,96,4608,48,1,0.6787109375,7.751997470855713,0.35432395339012146
3121,3550,2016,6432,67,21,0.60546875,7.751645088195801,0.35430654883384705
3122,2576,4800,4896,51,50,0.5479600694444444,7.748959541320801,0.35417404770851135
3123,1738,5568,3744,39,58,0.6476779513888888,7.746039390563965,0.35402992367744446
3124,2331,1728,4608,48,18,0.5797526041666666,7.739607334136963,0.3537125289440155
3125,2445,5760,4704,49,60,0.6801215277777778,7.738936424255371,0.3536794185638428
3126,3616,3936,6528,68,41,0.4777560763888889,7.733195781707764,0.35339614748954773
3127,1871,5184,3936,41,54,0.6745876736111112,7.731899261474609,0.35333216190338135
3128,3448,2208,6240,65,23,0.6431206597222222,7.728487968444824,0.35316383838653564
3129,3415,4224,6144,64,44,0.6941189236111112,7.727242469787598,0.35310235619544983
3130,293,3840,1536,16,40,0.7375217013888888,7.724291801452637,0.35295677185058594
3131,3746,0,6912,72,0,0.7292751736111112,7.723400115966797,0.3529127538204193
3132,1455,4320,3360,35,45,0.6192491319444444,7.723151683807373,0.35290050506591797
3133,3749,2688,6912,72,28,0.4205729166666667,7.723117351531982,0.35289880633354187
3134,554,3840,2016,21,40,0.6971571180555556,7.7204060554504395,0.3527650237083435
3135,1918,2976,4032,42,31,0.6774088541666666,7.719301223754883,0.352710485458374
3136,3246,4896,5856,61,51,0.8601345486111112,7.7174835205078125,0.35262078046798706
3137,970,2784,2688,28,29,0.66796875,7.711816787719727,0.3523411452770233
3138,1336,5952,3168,33,62,0.708984375,7.709791660308838,0.3522412180900574
3139,3431,5760,6144,64,60,0.7014973958333334,7.709329128265381,0.3522183895111084
3140,836,2208,2496,26,23,0.5379774305555556,7.708412170410156,0.3521731495857239
3141,1057,4896,2784,29,51,0.6158854166666666,7.70823860168457,0.3521645963191986
3142,3266,96,5952,62,1,0.6171875,7.706888198852539,0.3520979583263397
3143,1363,2016,3264,34,21,0.7165798611111112,7.7068681716918945,0.35209694504737854
3144,667,3456,2208,23,36,0.6901041666666666,7.69973611831665,0.35174500942230225
3145,794,4224,2400,25,44,0.7254774305555556,7.69920539855957,0.35171881318092346
3146,508,4800,1920,20,50,0.8123914930555556,7.687156677246094,0.35112425684928894
3147,3395,2304,6144,64,24,0.671875,7.683107376098633,0.35092443227767944
3148,2247,0,4512,47,0,0.7277560763888888,7.681974411010742,0.3508685231208801
3149,2019,5952,4128,43,62,0.6514756944444444,7.675289154052734,0.3505386412143707
3150,3071,6432,5568,58,67,0.6175130208333334,7.674492359161377,0.35049930214881897
3151,2704,3648,5088,53,38,0.4379340277777778,7.657845497131348,0.34967783093452454
3152,2946,192,5472,57,2,0.5618489583333334,7.6575517654418945,0.3496633470058441
3153,2715,4704,5088,53,49,0.646484375,7.651818752288818,0.3493804335594177
3154,1448,3648,3360,35,38,0.6708984375,7.646885395050049,0.34913697838783264
3155,859,4416,2496,26,46,0.5590277777777778,7.629509449005127,0.34827953577041626
3156,1527,4800,3456,36,50,0.7004123263888888,7.628091335296631,0.34820955991744995
3157,869,5376,2496,26,56,0.6935763888888888,7.624378204345703,0.3480263352394104
3158,1183,4128,2976,31,43,0.6840277777777778,7.616223335266113,0.34762391448020935
3159,1419,864,3360,35,9,0.7133246527777778,7.615924835205078,0.34760919213294983
3160,1253,4512,3072,32,47,0.5975477430555556,7.6139984130859375,0.3475141227245331
3161,845,3072,2496,26,32,0.5991753472222222,7.6124091148376465,0.34743568301200867
3162,1533,5376,3456,36,56,0.7309027777777778,7.610018730163574,0.34731772541999817
3163,932,5376,2592,27,56,0.6657986111111112,7.607390403747559,0.3471880257129669
3164,3070,6336,5568,58,66,0.5980902777777778,7.601781368255615,0.3469112515449524
3165,3637,5952,6528,68,62,0.5338541666666666,7.599971294403076,0.34682193398475647
3166,3104,3456,5664,59,36,0.71875,7.594128131866455,0.3465335965156555
3167,3031,2592,5568,58,27,0.7259114583333334,7.592659950256348,0.34646114706993103
3168,3165,3168,5760,60,33,0.6716579861111112,7.5908966064453125,0.34637412428855896
3169,1622,960,3648,38,10,0.5791015625,7.583681106567383,0.3460180461406708
3170,1286,1152,3168,33,12,0.6592881944444444,7.582418441772461,0.3459557592868805
3171,3673,5472,6624,69,57,0.7581380208333334,7.573472499847412,0.34551429748535156
3172,2160,5856,4320,45,61,0.6877170138888888,7.569560527801514,0.3453212380409241
3173,1388,4416,3264,34,46,0.3722873263888889,7.5693559646606445,0.34531116485595703
3174,2218,4512,4416,46,47,0.6322699652777778,7.5690765380859375,0.34529736638069153
3175,2033,0,4224,44,0,0.599609375,7.566988945007324,0.34519433975219727
3176,2810,96,5280,55,1,0.7813585069444444,7.564329624176025,0.34506312012672424
3177,1310,3456,3168,33,36,0.5298394097222222,7.563479900360107,0.34502118825912476
3178,3347,3168,6048,63,33,0.5440538194444444,7.560417652130127,0.34487009048461914
3179,1513,3456,3456,36,36,0.4640842013888889,7.556034564971924,0.34465378522872925
3180,2377,6144,4608,48,64,0.7676866319444444,7.553565979003906,0.34453195333480835
3181,783,3168,2400,25,33,0.7432725694444444,7.553426742553711,0.3445250988006592
3182,3372,5568,6048,63,58,0.6585286458333334,7.551967144012451,0.3444530665874481
3183,2532,96,4896,51,1,0.7635633680555556,7.551609039306641,0.3444353938102722
3184,496,3648,1920,20,38,0.6967230902777778,7.549997806549072,0.34435588121414185
3185,840,2592,2496,26,27,0.5454644097222222,7.545709133148193,0.3441442549228668
3186,1105,3168,2880,30,33,0.5399305555555556,7.543780326843262,0.3440490663051605
3187,2510,5184,4800,50,54,0.6469184027777778,7.543071269989014,0.34401407837867737
3188,1186,4416,2976,31,46,0.6382378472222222,7.541084289550781,0.34391602873802185
3189,1585,3936,3552,37,41,0.6950954861111112,7.536768913269043,0.34370309114456177
3190,3079,288,5664,59,3,0.6363932291666666,7.526944637298584,0.34321829676628113
3191,2649,5088,4992,52,53,0.6875,7.522921562194824,0.3430197536945343
3192,3305,4800,5952,62,50,0.7863498263888888,7.5188212394714355,0.34281742572784424
3193,2127,2688,4320,45,28,0.5657552083333334,7.5182342529296875,0.3427884578704834
3194,1356,1344,3264,34,14,0.6382378472222222,7.51065731048584,0.3424145579338074
3195,744,5184,2304,24,54,0.6392144097222222,7.507124423980713,0.34224021434783936
3196,2504,4608,4800,50,48,0.5543619791666666,7.505304336547852,0.34215039014816284
3197,1498,2016,3456,36,21,0.7094184027777778,7.499717712402344,0.34187471866607666
3198,1254,4608,3072,32,48,0.5981987847222222,7.49570369720459,0.34167665243148804
3199,2487,2976,4800,50,31,0.5110677083333334,7.493921279907227,0.34158867597579956
3200,87,3360,1056,11,35,0.6456163194444444,7.483005046844482,0.34104999899864197
3201,1154,1344,2976,31,14,0.4735243055555556,7.4802470207214355,0.34091389179229736
3202,3312,5472,5952,62,57,0.7190755208333334,7.480146884918213,0.3409089744091034
3203,2463,288,4800,50,3,0.3475477430555556,7.476683139801025,0.3407380282878876
3204,3674,5568,6624,69,58,0.6231553819444444,7.473816394805908,0.3405965566635132
3205,1117,4320,2880,30,45,0.7273220486111112,7.47152042388916,0.34048327803611755
3206,3205,192,5856,61,2,0.7282986111111112,7.470256328582764,0.3404209017753601
3207,1389,4512,3264,34,47,0.7197265625,7.468815803527832,0.34034979343414307
3208,560,4416,2016,21,46,0.7178819444444444,7.465170383453369,0.34016990661621094
3209,1170,2880,2976,31,30,0.6088324652777778,7.458634376525879,0.3398473858833313
3210,9,3264,768,8,34,0.3106553819444444,7.453028678894043,0.3395707607269287
3211,474,1536,1920,20,16,0.6029730902777778,7.439882755279541,0.33892205357551575
3212,1493,1536,3456,36,16,0.5632595486111112,7.437993049621582,0.33882880210876465
3213,23,2784,864,9,29,0.3355034722222222,7.4330596923828125,0.33858534693717957
3214,2108,864,4320,45,9,0.5673828125,7.432365417480469,0.3385511040687561
3215,3443,1728,6240,65,18,0.6883680555555556,7.430285930633545,0.3384484648704529
3216,3496,1728,6336,66,18,0.2199435763888889,7.427283763885498,0.33830031752586365
3217,3495,288,6336,66,3,0.4727647569444444,7.425904750823975,0.33823227882385254
3218,41,4512,864,9,47,0.6695963541666666,7.425584316253662,0.3382164537906647
3219,2302,5760,4512,47,60,0.7009548611111112,7.423153877258301,0.3380965292453766
3220,1648,3456,3648,38,36,0.5784505208333334,7.420688152313232,0.3379748463630676
3221,677,4416,2208,23,46,0.7147352430555556,7.41944694519043,0.3379136025905609
3222,2374,5856,4608,48,61,0.7687717013888888,7.411259651184082,0.3375096023082733
3223,2996,5568,5472,57,58,0.7384982638888888,7.405172348022461,0.33720919489860535
3224,3657,3936,6624,69,41,0.7197265625,7.401917934417725,0.33704859018325806
3225,900,2304,2592,27,24,0.5911458333333334,7.40078067779541,0.336992472410202
3226,989,4608,2688,28,48,0.5812717013888888,7.398926258087158,0.3369009792804718
3227,531,1632,2016,21,17,0.5952690972222222,7.39729118347168,0.3368202745914459
3228,2874,6816,5280,55,71,0.6514756944444444,7.39558219909668,0.33673596382141113
3229,2781,4416,5184,54,46,0.6613498263888888,7.389377593994141,0.33642977476119995
3230,600,2688,2112,22,28,0.6762152777777778,7.388084411621094,0.3363659679889679
3231,2006,4704,4128,43,49,0.6140407986111112,7.38667631149292,0.3362964689731598
3232,1679,6432,3648,38,67,0.6090494791666666,7.378248691558838,0.3358806073665619
3233,1322,4608,3168,33,48,0.6563585069444444,7.3775858879089355,0.3358478844165802
3234,1638,2496,3648,38,26,0.5602213541666666,7.377224445343018,0.33583006262779236
3235,1472,5952,3360,35,62,0.6720920138888888,7.3741774559021,0.33567970991134644
3236,251,4128,1440,15,43,0.6407335069444444,7.37378454208374,0.33566030859947205
3237,1228,2112,3072,32,22,0.623046875,7.369871616363525,0.33546721935272217
3238,186,2016,1344,14,21,0.4053819444444444,7.369102954864502,0.33542928099632263
3239,1229,2208,3072,32,23,0.6486545138888888,7.368400573730469,0.33539462089538574
3240,1490,1248,3456,36,13,0.4793836805555556,7.366776466369629,0.33531448245048523
3241,2473,1632,4800,50,17,0.591796875,7.366750240325928,0.33531317114830017
3242,214,4704,1344,14,49,0.7292751736111112,7.363887310028076,0.3351719081401825
3243,645,1344,2208,23,14,0.5763888888888888,7.357741832733154,0.3348686397075653
3244,2460,0,4800,50,0,0.7108289930555556,7.347610950469971,0.3343687057495117
3245,3036,3072,5568,58,32,0.6422526041666666,7.340719699859619,0.3340286612510681
3246,2250,768,4512,47,8,0.6781684027777778,7.340316295623779,0.33400875329971313
3247,3638,0,6624,69,0,0.7102864583333334,7.333895206451416,0.33369189500808716
3248,3325,96,6048,63,1,0.6365017361111112,7.329877853393555,0.3334936499595642
3249,2799,6144,5184,54,64,0.6184895833333334,7.3295440673828125,0.3334771692752838
3250,2947,288,5472,57,3,0.6873914930555556,7.320765018463135,0.3330439627170563
3251,2877,0,5376,56,0,0.83203125,7.31484317779541,0.33275172114372253
3252,1245,3744,3072,32,39,0.5426432291666666,7.312028884887695,0.3326128423213959
3253,1936,4704,4032,42,49,0.6857638888888888,7.305105209350586,0.33227118849754333
3254,1018,1152,2784,29,12,0.6404079861111112,7.303849697113037,0.3322092294692993
3255,3077,96,5664,59,1,0.6349826388888888,7.293794631958008,0.3317130506038666
3256,3146,1344,5760,60,14,0.4932725694444444,7.290232181549072,0.33153724670410156
3257,3407,3456,6144,64,36,0.6373697916666666,7.289875507354736,0.3315196633338928
3258,2285,4128,4512,47,43,0.7046440972222222,7.284303188323975,0.33124467730522156
3259,1708,2688,3744,39,28,0.6397569444444444,7.2825212478637695,0.33115673065185547
3260,3271,1536,5952,62,16,0.6139322916666666,7.274620532989502,0.33076685667037964
3261,3632,5472,6528,68,57,0.6469184027777778,7.2731218338012695,0.33069291710853577
3262,2292,4800,4512,47,50,0.6569010416666666,7.266693115234375,0.33037567138671875
3263,1587,4128,3552,37,43,0.6389973958333334,7.263714790344238,0.330228716135025
3264,1053,4512,2784,29,47,0.6545138888888888,7.258260250091553,0.32995954155921936
3265,3480,5280,6240,65,55,0.7419704861111112,7.255776882171631,0.32983699440956116
3266,3364,4800,6048,63,50,0.8028428819444444,7.25090217590332,0.3295964300632477
3267,2964,2496,5472,57,26,0.6665581597222222,7.249585151672363,0.3295314610004425
3268,3145,1248,5760,60,13,0.2437065972222222,7.248589515686035,0.3294823169708252
3269,676,4320,2208,23,45,0.6629774305555556,7.243290424346924,0.32922083139419556
3270,2109,960,4320,45,10,0.6018880208333334,7.241960048675537,0.32915517687797546
3271,2861,5568,5280,55,58,0.7243923611111112,7.2419047355651855,0.3291524350643158
3272,3316,5856,5952,62,61,0.6024305555555556,7.233668804168701,0.3287460207939148
3273,2293,4896,4512,47,51,0.7136501736111112,7.233347415924072,0.32873016595840454
3274,2363,4800,4608,48,50,0.6268446180555556,7.230726718902588,0.32860085368156433
3275,1054,4608,2784,29,48,0.4711371527777778,7.228885650634766,0.32850998640060425
3276,1525,4608,3456,36,48,0.6030815972222222,7.225625991821289,0.32834914326667786
3277,19,4224,768,8,44,0.4155815972222222,7.223840713500977,0.32826104760169983
3278,924,4608,2592,27,48,0.697265625,7.2206268310546875,0.3281024396419525
3279,2388,7200,4608,48,75,0.2400173611111111,7.217314720153809,0.3279390037059784
3280,1175,3360,2976,31,35,0.7629123263888888,7.216520309448242,0.3278998136520386
3281,636,6144,2112,22,64,0.7375217013888888,7.205406188964844,0.3273513615131378
3282,614,4032,2112,22,42,0.7169053819444444,7.200204849243164,0.3270946741104126
3283,2897,2496,5376,56,26,0.7578125,7.192298889160156,0.32670456171035767
3284,3529,4896,6336,66,51,0.7809244791666666,7.190553188323975,0.32661840319633484
3285,287,3264,1536,16,34,0.7406684027777778,7.186562538146973,0.32642146944999695
3286,1213,672,3072,32,7,0.5105251736111112,7.180908203125,0.32614246010780334
3287,2568,4032,4896,51,42,0.7199435763888888,7.179834842681885,0.326089471578598
3288,1049,4128,2784,29,43,0.6871744791666666,7.176044464111328,0.32590243220329285
3289,278,2400,1536,16,25,0.6002604166666666,7.174206256866455,0.3258117437362671
3290,1120,4608,2880,30,48,0.6725260416666666,7.170919418334961,0.32564952969551086
3291,542,2688,2016,21,28,0.6762152777777778,7.170650959014893,0.3256362974643707
3292,3313,5568,5952,62,58,0.7432725694444444,7.1683669090271,0.32552358508110046
3293,2452,6432,4704,49,67,0.6444227430555556,7.167233943939209,0.32546767592430115
3294,2860,5472,5280,55,57,0.7687717013888888,7.166864395141602,0.3254494369029999
3295,1250,4224,3072,32,44,0.64453125,7.166455268859863,0.325429230928421
3296,934,5568,2592,27,58,0.6638454861111112,7.165807247161865,0.325397253036499
3297,2188,1632,4416,46,17,0.7355685763888888,7.164762020111084,0.3253456950187683
3298,1264,5568,3072,32,58,0.7114800347222222,7.164730072021484,0.32534411549568176
3299,3537,5664,6336,66,59,0.5970052083333334,7.163375377655029,0.32527726888656616
3300,2300,5568,4512,47,58,0.7107204861111112,7.157787799835205,0.3250015377998352
3301,3435,6144,6144,64,64,0.6108940972222222,7.155798435211182,0.32490336894989014
3302,1220,1344,3072,32,14,0.5534939236111112,7.151435375213623,0.32468804717063904
3303,3728,3840,6816,71,40,0.4083116319444444,7.144571304321289,0.3243493437767029
3304,1042,3456,2784,29,36,0.7345920138888888,7.143591403961182,0.32430097460746765
3305,1829,1152,3936,41,12,0.6577690972222222,7.138674736022949,0.3240583539009094
3306,3182,4800,5760,60,50,0.861328125,7.125143527984619,0.3233906328678131
3307,1019,1248,2784,29,13,0.5853949652777778,7.123014450073242,0.3232855796813965
3308,611,3744,2112,22,39,0.7027994791666666,7.114978313446045,0.3228890299797058
3309,2248,96,4512,47,1,0.7214626736111112,7.114439010620117,0.3228624165058136
3310,343,4128,1632,17,43,0.6942274305555556,7.113863945007324,0.3228340148925781
3311,1478,6528,3360,35,68,0.7248263888888888,7.111149787902832,0.3227000832557678
3312,3671,5280,6624,69,55,0.7608506944444444,7.109148979187012,0.3226013481616974
3313,2652,5376,4992,52,56,0.6879340277777778,7.102441310882568,0.32227036356925964
3314,1893,0,4032,42,0,0.5350477430555556,7.101712703704834,0.3222343921661377
3315,1563,1824,3552,37,19,0.9904513888888888,7.099930286407471,0.3221464455127716
3316,727,3552,2304,24,37,0.7508680555555556,7.098640441894531,0.3220827877521515
3317,945,6624,2592,27,69,0.70703125,7.0969109535217285,0.32199743390083313
3318,2963,2400,5472,57,25,0.7351345486111112,7.096829414367676,0.3219934105873108
3319,2081,5088,4224,44,53,0.7942708333333334,7.092687606811523,0.321789026260376
3320,3481,5376,6240,65,56,0.7540147569444444,7.0919108390808105,0.3217507004737854
3321,2005,4608,4128,43,48,0.6297743055555556,7.090566158294678,0.3216843605041504
3322,3157,2400,5760,60,25,0.7124565972222222,7.080968379974365,0.32121074199676514
3323,3252,5472,5856,61,57,0.7164713541666666,7.078539848327637,0.3210908770561218
3324,3640,192,6624,69,2,0.3957248263888889,7.07853364944458,0.32109057903289795
3325,1670,5568,3648,38,58,0.6125217013888888,7.077816963195801,0.32105520367622375
3326,1123,4896,2880,30,51,0.5448133680555556,7.072751998901367,0.32080528140068054
3327,1696,1536,3744,39,16,0.4739583333333333,7.069958209991455,0.32066741585731506
3328,1703,2208,3744,39,23,0.6669921875,7.067546844482422,0.320548415184021
3329,296,4128,1536,16,43,0.732421875,7.060862064361572,0.3202185332775116
3330,3744,5376,6816,71,56,0.7090928819444444,7.055492877960205,0.319953590631485
3331,3159,2592,5760,60,27,0.7177734375,7.0510334968566895,0.31973353028297424
3332,2014,5472,4128,43,57,0.6631944444444444,7.050147533416748,0.3196898102760315
3333,3767,4704,6912,72,49,0.7466362847222222,7.0496721267700195,0.3196663558483124
3334,3148,1536,5760,60,16,0.6239149305555556,7.03975772857666,0.31917712092399597
3335,2752,1632,5184,54,17,0.6410590277777778,7.038008689880371,0.3190908133983612
3336,739,4704,2304,24,49,0.6904296875,7.0357489585876465,0.31897929310798645
3337,294,3936,1536,16,41,0.6817491319444444,7.027456760406494,0.3185701072216034
3338,649,1728,2208,23,18,0.515625,7.025515079498291,0.31847429275512695
3339,2233,5952,4416,46,62,0.6737196180555556,7.0147385597229,0.3179425001144409
3340,1249,4128,3072,32,43,0.6883680555555556,7.013180732727051,0.31786561012268066
3341,2920,4704,5376,56,49,0.6231553819444444,7.008246421813965,0.3176221251487732
3342,1669,5472,3648,38,57,0.7100694444444444,7.006129264831543,0.31751763820648193
3343,603,2976,2112,22,31,0.7037760416666666,6.998692035675049,0.31715065240859985
3344,1379,3552,3264,34,37,0.6897786458333334,6.9962639808654785,0.31703081727027893
3345,675,4224,2208,23,44,0.6690538194444444,6.995620250701904,0.31699904799461365
3346,500,4032,1920,20,42,0.6788194444444444,6.991499900817871,0.3167957365512848
3347,933,5472,2592,27,57,0.6897786458333334,6.990124702453613,0.316727876663208
3348,2878,96,5376,56,1,0.7686631944444444,6.986058712005615,0.31652721762657166
3349,3275,1920,5952,62,20,0.6625434027777778,6.985820293426514,0.3165154755115509
3350,671,3840,2208,23,40,0.794921875,6.970987319946289,0.3157835006713867
3351,1134,5952,2880,30,62,0.5691189236111112,6.9629693031311035,0.3153878450393677
3352,2107,768,4320,45,8,0.6563585069444444,6.957927703857422,0.3151390552520752
3353,1470,5760,3360,35,60,0.6257595486111112,6.953198432922363,0.31490567326545715
3354,452,4704,1824,19,49,0.7646484375,6.9438910484313965,0.3144463896751404
